 Credit card, 205254, Credit determination, 
 Credit reporting, 205059, Incorrect information on credit report, 
 Bank account or service, 205098, Deposits and withdrawals, 
 Bank account or service, 204139, Deposits and withdrawals, 
 Bank account or service, 203455, Using a debit or ATM card, 
 Credit card, 203296, Billing statement, 
 Bank account or service, 203209, Deposits and withdrawals, 
 Credit card, 203307, Late fee, 
 Bank account or service, 203438, Problems caused by my funds being low, 
 Credit card, 203735, Rewards, 
 Credit reporting, 202784, Credit reporting company's investigation, 
 Bank account or service, 202836, Deposits and withdrawals, 
 Credit card, 202879, APR or interest rate, 
 Credit card, 202255, Customer service / Customer relations, 
 Bank account or service, 202388, Problems caused by my funds being low, 
 Credit card, 202474, APR or interest rate, 
 Credit reporting, 201708, Credit reporting company's investigation, 
 Credit reporting, 201707, Credit reporting company's investigation, 
 Credit card, 201764, Billing disputes, 
 Credit card, 201766, APR or interest rate, 
 Credit card, 202037, APR or interest rate, 
 Student loan, 201683, Repaying your loan, 
 Credit card, 201631, Unsolicited issuance of credit card, 
 Credit card, 200766, Identity theft / Fraud / Embezzlement, 
 Mortgage, 200808, Credit decision / Underwriting, 
 Credit reporting, 200819, Improper use of my credit report, 
 Credit reporting, 200820, Improper use of my credit report, 
 Credit card, 200916, Convenience checks, 
 Bank account or service, 200967, Deposits and withdrawals, 
 Credit card, 200962, APR or interest rate, 
 Credit reporting, 200231, Improper use of my credit report, 
 Bank account or service, 200141, Deposits and withdrawals, 
 Credit card, 200425, Credit line increase/decrease, 
 Credit card, 200416, Other, 
 Credit reporting, 200356, Incorrect information on credit report, 
 Credit reporting, 199300, Improper use of my credit report, 
 Credit card, 199428, Other, 
 Credit reporting, 199780, Credit reporting company's investigation, 
 Student loan, 199783, Repaying your loan, 
 Credit card, 200033, Collection debt dispute, 
 Credit card, 200035, Collection debt dispute, 
 Credit card, 200034, Collection debt dispute, 
 Credit reporting, 198800, Incorrect information on credit report, 
 Credit card, 198829, APR or interest rate, 
 Bank account or service, 198808, Deposits and withdrawals, 
 Credit card, 198591, Billing disputes, 
 Credit card, 198867, Late fee, 
 Bank account or service, 197150, Problems caused by my funds being low, 
 Credit card, 197174, Identity theft / Fraud / Embezzlement, 
 Credit card, 198349, Billing disputes, 
 Bank account or service, 198551, Problems caused by my funds being low, 
 Credit card, 196789, Transaction issue, 
 Credit card, 197589, APR or interest rate, 
 Credit card, 196632, Billing disputes, 
 Bank account or service, 196326, Deposits and withdrawals, 
 Mortgage, 196306, Other, 
 Credit card, 196621, Payoff process, 
 Credit card, 196374, Credit reporting, 
 Consumer loan, 195806, Managing the loan or lease, 
 Credit card, 194663, Credit reporting, 
 Bank account or service, 195728, Deposits and withdrawals, 
 Bank account or service, 195727, Problems caused by my funds being low, 
 Student loan, 196176, Problems when you are unable to pay, 
 Student loan, 195020, Repaying your loan, 
 Consumer loan, 195048, Managing the loan or lease, 
 Mortgage, 195098, Settlement process and costs, 
 Student loan, 195145, Repaying your loan, 
 Mortgage, 195179, Credit decision / Underwriting, 
 Mortgage, 194152, Credit decision / Underwriting, 
 Credit reporting, 194155, Improper use of my credit report, 
 Mortgage, 194622, Settlement process and costs, 
 Bank account or service, 193882, Deposits and withdrawals, 
 Credit reporting, 193971, Incorrect information on credit report, 
 Bank account or service, 194086, Deposits and withdrawals, 
 Bank account or service, 193719, Deposits and withdrawals, 
 Student loan, 193742, Repaying your loan, 
 Credit card, 193768, Credit reporting, 
 Credit card, 193769, Credit reporting, 
 Credit card, 192711, Credit reporting, 
 Bank account or service, 192292, Problems caused by my funds being low, 
 Student loan, 192548, Problems when you are unable to pay, 
 Credit reporting, 192601, Incorrect information on credit report, 
 Consumer loan, 191476, Account terms and changes, 
 Credit card, 192127, Collection practices, 
 Bank account or service, 191003, Using a debit or ATM card, 
 Bank account or service, 192358, Deposits and withdrawals, 
 Credit reporting, 191776, Credit reporting company's investigation, 
 Credit card, 191369, Credit card protection / Debt protection, 
 Mortgage, 190426, Other, 
 Credit reporting, 190843, Unable to get credit report/credit score, 
 Credit reporting, 190512, Credit reporting company's investigation, 
 Credit card, 190585, Credit reporting, 
 Bank account or service, 190864, Problems caused by my funds being low, 
 Mortgage, 189596, Other, 
 Credit card, 189742, Credit determination, 
 Credit card, 188977, APR or interest rate, 
 Credit card, 188869, Closing/Cancelling account, 
 Student loan, 188861, Repaying your loan, 
 Credit card, 188866, APR or interest rate, 
 Credit card, 188911, Customer service / Customer relations, 
 Student loan, 188838, Repaying your loan, 
 Bank account or service, 188367, Problems caused by my funds being low, 
 Credit card, 188591, Credit reporting, 
 Student loan, 188632, Problems when you are unable to pay, 
 Credit reporting, 188016, Incorrect information on credit report, 
 Bank account or service, 187630, Deposits and withdrawals, 
 Credit card, 187697, APR or interest rate, 
 Credit card, 187715, Billing disputes, 
 Credit reporting, 187700, Incorrect information on credit report, 
 Credit card, 187747, Other, 
 Consumer loan, 187830, Taking out the loan or lease, 
 Credit card, 187905, Advertising and marketing, 
 Credit reporting, 183886, Unable to get credit report/credit score, 
 Bank account or service, 187967, Deposits and withdrawals, 
 Bank account or service, 187971, Deposits and withdrawals, 
 Credit reporting, 186022, Incorrect information on credit report, 
 Credit reporting, 186021, Incorrect information on credit report, 
 Credit reporting, 186023, Incorrect information on credit report, 
 Credit card, 186114, Customer service / Customer relations, 
 Credit card, 187213, Rewards, 
 Mortgage, 185687, Settlement process and costs, 
 Student loan, 183832, Problems when you are unable to pay, 
 Student loan, 183831, Problems when you are unable to pay, 
 Credit reporting, 183824, Incorrect information on credit report, 
 Credit reporting, 183823, Incorrect information on credit report, 
 Student loan, 183830, Problems when you are unable to pay, 
 Credit card, 183825, Bankruptcy, 
 Credit card, 183829, Bankruptcy, 
 Credit card, 183827, Bankruptcy, 
 Credit card, 183834, Bankruptcy, 
 Credit card, 183833, Bankruptcy, 
 Mortgage, 183878, Other, 
 Credit card, 185626, APR or interest rate, 
 Credit card, 185198, APR or interest rate, 
 Credit card, 185228, Payoff process, 
 Credit card, 185411, Forbearance / Workout plans, 
 Bank account or service, 185358, Deposits and withdrawals, 
 Credit card, 185416, Collection practices, 
 Bank account or service, 185621, Deposits and withdrawals, 
 Bank account or service, 185645, Problems caused by my funds being low, 
 Credit reporting, 183822, Incorrect information on credit report, 
 Credit card, 184941, Customer service / Customer relations, 
 Credit card, 184960, APR or interest rate, 
 Mortgage, 185079, Settlement process and costs, 
 Bank account or service, 185105, Problems caused by my funds being low, 
 Mortgage, 185139, Credit decision / Underwriting, 
 Credit card, 184481, Credit reporting, 
 Credit card, 183868, APR or interest rate, 
 Credit card, 184413, Credit reporting, 
 Mortgage, 184469, Other, 
 Bank account or service, 187422, Deposits and withdrawals, 
 Credit card, 184017, Credit determination, 
 Credit card, 184157, Customer service / Customer relations, 
 Bank account or service, 184321, Problems caused by my funds being low, 
 Credit card, 183341, Credit card protection / Debt protection, 
 Credit card, 183350, APR or interest rate, 
 Credit card, 183368, Advertising and marketing, 
 Student loan, 183014, Getting a loan, 
 Credit card, 183085, Billing disputes, 
 Credit card, 183120, Billing disputes, 
 Credit reporting, 183161, Incorrect information on credit report, 
 Credit reporting, 183160, Incorrect information on credit report, 
 Bank account or service, 183178, Problems caused by my funds being low, 
 Mortgage, 182168, Other, 
 Student loan, 182246, Repaying your loan, 
 Credit card, 181554, Credit line increase/decrease, 
 Mortgage, 181947, Other, 
 Mortgage, 181974, Other, 
 Mortgage, 181973, Other, 
 Credit card, 182430, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 182137, Using a debit or ATM card, 
 Mortgage, 181136, Other, 
 Credit card, 181140, APR or interest rate, 
 Credit card, 181503, Unsolicited issuance of credit card, 
 Consumer loan, 181199, Managing the loan or lease, 
 Bank account or service, 180957, Deposits and withdrawals, 
 Credit reporting, 179624, Incorrect information on credit report, 
 Bank account or service, 177825, Problems caused by my funds being low, 
 Consumer loan, 177822, Managing the loan or lease, 
 Consumer loan, 179384, Problems when you are unable to pay, 
 Bank account or service, 179320, Deposits and withdrawals, 
 Credit card, 179298, Credit reporting, 
 Credit card, 179096, Closing/Cancelling account, 
 Credit card, 179091, Collection debt dispute, 
 Credit reporting, 179175, Incorrect information on credit report, 
 Credit reporting, 180828, Credit reporting company's investigation, 
 Bank account or service, 179480, Problems caused by my funds being low, 
 Bank account or service, 178980, Deposits and withdrawals, 
 Bank account or service, 177965, Problems caused by my funds being low, 
 Credit card, 178039, APR or interest rate, 
 Credit reporting, 178125, Incorrect information on credit report, 
 Credit card, 178216, Customer service / Customer relations, 
 Credit card, 178421, APR or interest rate, 
 Credit reporting, 178457, Incorrect information on credit report, 
 Consumer loan, 178595, Problems when you are unable to pay, 
 Bank account or service, 177967, Deposits and withdrawals, 
 Bank account or service, 177971, Using a debit or ATM card, 
 Credit reporting, 177624, Incorrect information on credit report, 
 Credit reporting, 177650, Incorrect information on credit report, 
